TimeStamp;AngleElbow;AngleWrist;AngleShoulder;LShoulderElbow;LElbowWrist
132259390;165.67677277582357;127.86384782842991;138.23916730418816;1.3626108979348881;1.3028478316973762
132259421;172.69565447372236;120.09201364281512;138.25281306812934;1.3625930713928072;1.3197971749417867
132259453;166.8038007870301;128.01402095915159;137.737765904428;1.3631080188927935;1.3030172285960111
132259500;166.7581893712464;128.19516136100617;137.78028199107152;1.3629143623320414;1.3031150522426767
132259531;166.69110094165515;128.06545307779987;137.81836064255222;1.3628872761938558;1.3032683606266193
132259562;166.8171176001575;127.98188701530398;137.85707035653792;1.3627736078474591;1.3032697939596376
132259593;168.75612965442932;127.18070296414287;137.07215899188515;1.3621669942880599;1.3010709683543855
132259625;175.87902091433693;117.64722751524396;137.19575206075396;1.3622310280904852;1.3184405287089445
132259656;175.77811077001195;136.88773800875481;137.21707551624934;1.3621723254505369;1.318552125346615
132259687;167.83550973389046;127.48087055372534;137.29119081181023;1.3622333096619557;1.301597537873795
132259718;167.60561320528268;127.57865079616157;137.35761061160795;1.3621798459871126;1.3018418130510223
132259765;167.7637197651834;127.69806171803448;137.29903570563354;1.3620728210390873;1.3016361017641376
132259796;167.89664593893119;127.69812447727209;137.23099291134298;1.361884905624789;1.3015323385307558
132259828;167.68407497939253;127.74361486654114;137.20180585395718;1.3618502395274843;1.3017408889555324
132259859;174.4118560051231;119.30466623699016;137.19036577037244;1.3617813979834932;1.317923752367598
132259890;173.70612859540645;119.17652646078173;139.21833005709993;1.3613115038499311;1.3175951102083841
132259953;167.10864585729729;127.59453021903468;139.0430007932803;1.3613251333666327;1.301785111815037
132259984;167.08675711747031;127.67125523348319;139.0199562508825;1.3612830928855508;1.3018042569252935
132260031;167.04657037938304;127.70805596903374;138.95007705110345;1.3613001218947707;1.3018327715481473
132260062;166.88327447514544;127.32017811811403;140.32412472809148;1.3610083022823467;1.301512536170145
132260093;166.84358319040038;127.48933043354803;139.89260273180247;1.3610281453431889;1.3016807945449227
132260125;166.54836356224197;127.54209614999245;140.76551041186266;1.3607065742547029;1.3015167204022755
132260156;166.59463895572313;127.41663487946271;140.21832672668646;1.3608038199721226;1.3016510228296241
132260187;166.60232763642941;127.55093467669653;139.88342053829564;1.3608723157181291;1.3017398486557466
132260218;166.48990999297561;127.58796501474639;139.6607915214461;1.3610488293962386;1.3017648875386298
132260265;166.48859793830721;127.67272164581397;139.5925935623705;1.3610605032867373;1.301769659970702
132260296;166.51806414346763;127.61780786409103;139.33875195783344;1.3610879733507488;1.3019302863799043
132260328;173.15879607348012;119.54061211831346;139.14664998765926;1.3611205365701098;1.3182266297740619
132260359;139.34295515730202;177.58608594061883;138.92981386600215;1.361118146322527;1.284007970600259
132260390;166.93698722559697;127.60889962772325;138.49215380755831;1.3608835061122817;1.3014313681175722
132260421;166.93143327134291;127.64001748027992;138.44624135392328;1.3609081406082568;1.3015003435295902
132260453;166.93828030194777;127.66615205004246;138.3652515724491;1.3608940730757846;1.3015380214710539
132260500;166.88935753530765;127.57957176421066;138.22089778071322;1.3610083775325437;1.3016755021208843
132260531;166.85431999762602;127.74822102619289;138.12635005179425;1.3610453107683371;1.3017377036985232
132260562;172.97484709060495;122.78288738220951;138.0632779813032;1.3611144250319935;1.3195825901312113
132260593;173.19172650301391;121.92045681994112;138.12533225070621;1.3611750771992155;1.3194210453819559
132260625;173.28545502263418;121.43484972347252;138.15872851852222;1.3612375009387183;1.3192259783146842
132260687;139.524285196742;178.04835649575455;138.06528517426003;1.3612838421696989;1.2836521657544848
132260734;139.51886725595307;178.22993511354292;138.039000389565;1.361309846425655;1.2836742499183751
132260765;157.53469757672087;140.94030477402316;138.04145225501148;1.361319095218267;1.2886324030023211
132260796;166.20460714347698;127.29901631913583;140.39307890267722;1.3606218410756734;1.3006991397456744
132260828;166.22671895497592;127.23738272300483;139.91994423367532;1.3605880770521914;1.3007467112368554
132260859;172.48194416885636;119.63884845684771;140.72194879544912;1.3604020719767285;1.31647799809732
132260890;172.49527942165557;119.78162874625937;140.21646245525426;1.3603548730207005;1.3163057471932236
132260921;174.54322337128855;119.28228700305783;138.93860873246879;1.3596095136723487;1.3138847805768759
132260953;167.30947985345793;128.49489224305319;138.62763784057583;1.3592145787440921;1.297720030859975
132261000;139.67805314498276;178.14557413283913;138.51252090003735;1.3591916475379435;1.2765302811256931
132261031;140.97571318381753;177.06081681613051;137.46503936429588;1.3586272178410699;1.2743479235719957
132261062;137.99069355386035;176.326235950702;137.92506505045941;1.3580535779308554;1.2738695588492035
132261093;137.83019311661465;176.09932038012192;137.07058743740447;1.3568066991796999;1.27005272364916
132261125;137.67907564996676;176.43110390355591;136.17517946336889;1.3551397898168121;1.2651165535329596
132261156;164.62581630417122;135.26849350630712;134.47248026332548;1.353977319519746;1.2681198524795576
132261187;166.76051851977405;134.0495681803539;134.45623335959962;1.3520598208378298;1.284984719883066
132261218;139.25083084324612;176.64955779774479;133.31676561540155;1.3472958040042156;1.2431336703144891
132261265;140.38547018721391;177.02268462683273;131.918190226331;1.3447263466786044;1.2390155451430907
132261296;140.91246376554219;176.36040819611463;130.77920891578228;1.3420664294899616;1.2344268078930922
132261328;141.02293232522894;176.37640632416006;130.16633200336486;1.3405641817425431;1.2314535024646853
132261359;143.108812158947;179.42661260750182;129.38415704463131;1.3361133629326683;1.22507959485624
132261390;143.13840006749069;178.51826346577803;128.93926285590811;1.3345704919342958;1.2230853811328712
132261421;140.95767193736006;178.3705886411083;128.45323090482569;1.3291577570204622;1.2190245303085339
132261453;141.11599819401593;177.73015908785843;127.86121776562897;1.3271009760815877;1.2168821210481802
132261484;143.24545944563937;177.247518822996;126.4816664483031;1.3264668757156968;1.2147543677930606
132261531;142.39436217880771;177.50782232360191;125.83249075802182;1.3210371195121968;1.2086597015070455
132261562;142.89248132784613;177.398750846408;125.06498756253539;1.3196859196284356;1.2054147085864007
132261593;142.61895830020282;177.40960228361843;124.70113753311658;1.3188463101141676;1.203441986059528
132261625;142.90926664319946;177.62434039996444;123.99078003529147;1.3172571815220124;1.2002988330336979
132261656;143.32453284479652;177.45483470707961;123.17170520816467;1.3166614640814112;1.1991992566351866
132261687;138.75516094212972;177.21618200845393;124.05998528742704;1.3360995796429891;1.229921424101238
132261734;141.24112868048951;177.04789957719271;122.11886411527517;1.3328360794872782;1.2230401797121293
132261765;144.87377239928486;177.1643910785067;120.05903099331451;1.3062231994864926;1.187144815528433
132261796;141.14064806999596;176.85014089815493;120.56434986650436;1.3049199420608797;1.1920363890668151
132261828;140.22660951199012;176.83158105958978;120.15022602463239;1.301737735045446;1.1894001330237607
132261859;141.60459804634192;176.43025916502614;117.82833305151287;1.2933649983737547;1.1818689499148103
132261890;141.41691809026628;176.70472025208525;117.47444572603237;1.2925755383506727;1.180082476366213
132261921;141.33567476512067;176.6472465848922;117.07147768792093;1.2919331578380677;1.1790035893484163
132261953;141.36415094362485;176.4805599908656;116.70505622907518;1.2913423970355076;1.178888832988356
132262000;142.25900530301;176.45937876425896;115.65632284023212;1.2891022225620625;1.1761061034870235
132262031;144.05787621211294;176.37115677866296;113.88728055302283;1.2854297330021336;1.1727347218378854
132262062;144.93468822352875;177.6183980147778;113.64936096009251;1.2853172318250121;1.1717015951275951
132262093;143.88792985713104;178.10340738537369;113.50294551965527;1.2850623601103937;1.171097941924242
132262125;143.40435093583082;177.60563688308054;113.31145891448635;1.2847041712630729;1.1704412245771758
132262156;143.7653352506606;177.77689574147493;113.03868059756441;1.2840756987051558;1.1695475642058404
132262187;143.87997253871097;177.95113943086355;112.87079018145803;1.2838529241067536;1.169283566299957
132262218;143.874338736633;177.97558685689751;112.8232014803436;1.2837685505237548;1.1692354998960355
132262265;144.08929185916767;177.98000732986051;112.69887014460623;1.2833973158472447;1.1686864639907606
132262296;144.11387550131803;178.16091027640667;112.72677194336467;1.2833792974759302;1.1686279755722286
132262328;144.07667044748283;177.79013619148111;112.69740008591398;1.2833770022229778;1.168708668906675
132262359;144.00730500631457;177.52526382721828;112.76228564533918;1.2834667188475819;1.168983923009554
132262390;145.44007797168919;179.45170374703523;112.69913619257257;1.2833367075909723;1.169199333653133
132262421;145.69054156962588;179.05464283674303;112.75389711856542;1.2836086138381928;1.1701577630251454
132262453;145.84802233854992;178.73415628779307;112.82092518895799;1.2837489860052327;1.1705431243878657
132262500;145.31761100472937;178.59570473577688;112.91023453393578;1.2839350183822522;1.1710726884517764
132262531;145.93130944754859;178.60088639914574;112.99495238924726;1.2840305072757372;1.1713237255161135
132262562;146.1960531912755;178.02542070915717;113.0332832383436;1.2840183697248666;1.1713733343782258
132262593;145.17495257295394;177.319743031419;113.41825621118096;1.284845706199901;1.1735695713461696
132262625;145.10434664376038;176.36635831281669;113.56774189078283;1.2851433602051416;1.1741263584144317
132262656;146.0082496654457;177.078046575459;114.01763161468269;1.285976281091892;1.1747917978579083
132262687;146.12053699621558;176.59411054380857;114.38696690464231;1.2867626402008736;1.1764396811373667
132262765;146.19002601627685;174.37031731448013;114.85808320852246;1.2877178041748507;1.1781118678160027
132262796;146.59260602662968;174.36897323783657;115.44976503665646;1.2887317202305106;1.1789264840329585
132262828;146.86525614884553;174.21501308817688;115.81057521364069;1.2894863396781446;1.1804147474868465
132262890;147.07370214333869;174.08923263437478;116.74810939172548;1.2915595076424609;1.1854168598729513
132262921;147.01466895784157;174.11857165063381;117.07692661245406;1.2926192424733742;1.1878587217782533
132262953;145.182920498408;173.71519868578773;118.25694150451324;1.2958219579329418;1.1943026304274047
132262984;145.42449377658878;173.99709251237323;118.59917035922358;1.2966016234393176;1.1960442933826689
132263031;145.30970845002284;173.77172153822329;119.20503012405204;1.2982129083678451;1.1985638932478782
132263062;145.22141090151317;174.05476599347887;119.79297036495019;1.2998672114110017;1.2014649676505338
132263093;142.36833460449708;173.32936801150029;121.63537162490124;1.3048464754205043;1.2099906406762033
132263125;141.44104577789335;173.26022886866275;122.21763807783027;1.3065771186664457;1.2140923026754253
132263156;145.85955803513971;174.56530387843213;124.39896744195656;1.3288463970137194;1.2229577832140584
132263187;145.99424229712261;174.82167782707489;124.63735273009172;1.3292208561057208;1.2242033660669835
132263218;146.2125568144447;174.91273928703757;124.65486352526159;1.3297629877131185;1.2256745791045929
132263265;146.31298477050132;174.75449109575504;124.55611087921635;1.3301936802914027;1.2267527480749316
132263296;146.44792615187293;174.86835479247807;124.7652815605593;1.3306251966124847;1.2280053144145342
132263328;145.50909141818295;174.9495673615323;124.97124906719907;1.3310391032963329;1.230181878139017
132263359;145.49542049438239;174.00087531153415;125.10738793086851;1.3316987895006844;1.2310575851958376
132263390;145.50287414218761;173.86307461277411;125.03412803579846;1.332104132472089;1.2316810470285815
132263421;145.53576301566906;173.33423295576276;125.21598015039935;1.3325796769212301;1.2325328475190129
132263453;147.41689128670177;176.9180326092968;125.36262373831247;1.3330600705430808;1.2357954101073814
132263484;145.98641543012349;174.52787606247941;125.56288599328637;1.3334918601522232;1.2364651635926507
132263531;145.98680433679294;174.18417821102884;125.7601868271114;1.3339380839189654;1.2371565734328016
132263562;146.00507850090432;174.00715898845596;125.91779829674812;1.3342738701517809;1.2377054862137065
132263593;148.0022912269088;176.92002570357892;125.99208316413039;1.3344229618394163;1.2390213822836929
132263625;148.09290651766912;175.88664834851886;126.20544105325654;1.3348662234531605;1.2400412459628747
132263656;148.17534664092733;176.01725983637587;126.21734721346716;1.3351389971992984;1.2408005534936202
132263687;146.7934623668703;174.93047879395249;126.39517779624028;1.3356667049539459;1.2427864227360406
132263718;148.90747537780953;177.1565459743434;126.53165001787821;1.3359558774525193;1.2442591420799583
